,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
204,271.0,0.0,0.0,0.0,0.0,hasattr,['builtins'],,,builtins.hasattr,0,exec6-SCS,0.0,0.0
205,2.0,0.0,0.0,0.0,0.0,variables,C,,246,variables:246(C),0,exec6-SCS,0.0,0.0
206,9.0,0.0,0.0,0.0,0.0,__neg__,C,,605,__neg__:605(C),0,exec6-SCS,0.0,0.0
207,60/55,0.0,0.0,0.0,0.0,<listcomp>,C,,6,<listcomp>:6(C),0,exec6-SCS,0.0,0.0
208,37.0,0.0,0.0,0.0,0.0,ndim,C,,3075,ndim:3075(C),0,exec6-SCS,0.0,0.0
209,66.0,0.0,0.0,0.0,0.0,__init__,C,,66,__init__:66(C),0,exec6-SCS,0.0,0.0
210,1.0,0.0,0.0,0.0,0.0,invert,C,,330,invert:330(C),0,exec6-SCS,0.0,0.0
211,1.0,0.0,0.0,0.0,0.0,apply,C,,92,apply:92(C),0,exec6-SCS,0.0,0.0
212,7.0,0.0,0.0,0.0,0.0,num_cones,C,,86,num_cones:86(C),0,exec6-SCS,0.0,0.0
213,68.0,0.0,0.0,0.0,0.0,__instancecheck__,C,,96,__instancecheck__:96(C),0,exec6-SCS,0.0,0.0
214,1.0,0.0,0.0,0.0,0.0,pnorm,C,,25,pnorm:25(C),0,exec6-SCS,0.0,0.0
215,1.0,0.0,0.0,0.0,0.0,{numpy.random._generator.default_rng},,,,{numpy.random._generator.default_rng},0,exec6-SCS,0.0,0.0
216,8.0,0.0,0.0,0.0,0.0,<genexpr>,C,,57,<genexpr>:57(C),0,exec6-SCS,0.0,0.0
217,1.0,0.0,0.0,0.0,0.0,__init__,C,,118,__init__:118(C),0,exec6-SCS,0.0,0.0
218,4.0,0.0,0.0,0.0,0.0,<listcomp>,C,,162,<listcomp>:162(C),0,exec6-SCS,0.0,0.0
219,328.0,0.0,0.0,0.0,0.0,get_shape,C,,80,get_shape:80(C),0,exec6-SCS,0.0,0.0
220,3.0,0.0,0.0,0.0,0.0,csr_matmat_maxnnz,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_matmat_maxnnz,0,exec6-SCS,0.0,0.0
221,19/7,0.0,0.0,0.0,0.0,variables,C,,46,variables:46(C),0,exec6-SCS,0.0,0.0
222,1.0,0.0,0.0,0.0,0.0,accepts,C,,30,accepts:30(C),0,exec6-SCS,0.0,0.0
223,8.0,0.0,0.0,0.0,0.0,broadcast,C,,469,broadcast:469(C),0,exec6-SCS,0.0,0.0
224,5.0,0.0,0.0,0.0,0.0,size,C,,91,size:91(C),0,exec6-SCS,0.0,0.0
225,11.0,0.0,0.0,0.0,0.0,isscalarlike,C,,181,isscalarlike:181(C),0,exec6-SCS,0.0,0.0
226,31.0,0.0,0.0,0.0,0.0,parent,<frozen importlib._bootstrap>,,389,parent:389(<frozen importlib._bootstrap>),0,exec6-SCS,0.0,0.0
227,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,81,<listcomp>:81(C),0,exec6-SCS,0.0,0.0
228,4.0,0.0,0.0,0.0,0.0,_construct_dual_variables,C,,159,_construct_dual_variables:159(C),0,exec6-SCS,0.0,0.0
229,7.0,0.0,0.0,0.0,0.0,format_matrix,C,,374,format_matrix:374(C),0,exec6-SCS,0.0,0.0
230,3.0,0.0,0.0,0.0,0.0,csc_tocsr,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csc_tocsr,0,exec6-SCS,0.0,0.0
231,1.0,0.0,0.0,0.0,0.0,as_block_diag_linear_operator,C,,53,as_block_diag_linear_operator:53(C),0,exec6-SCS,0.0,0.0
232,2.0,0.0,0.0,0.0,0.0,parameters,C,,260,parameters:260(C),0,exec6-SCS,0.0,0.0
233,9.0,0.0,0.0,0.0,0.0,shape_from_args,C,,38,shape_from_args:38(C),0,exec6-SCS,0.0,0.0
234,15.0,0.0,0.0,0.0,0.0,isscalar,C,,1816,isscalar:1816(C),0,exec6-SCS,0.0,0.0
235,2.0,0.0,0.0,0.0,0.0,__init__,C,,41,__init__:41(C),0,exec6-SCS,0.0,0.0
236,94.0,0.0,0.0,0.0,0.0,_prune_array,C,,133,_prune_array:133(C),0,exec6-SCS,0.0,0.0
237,1.0,0.0,0.0,0.0,0.0,pow_high,C,,86,pow_high:86(C),0,exec6-SCS,0.0,0.0
238,22/10,0.0,0.0,0.0,0.0,parameters,C,,52,parameters:52(C),0,exec6-SCS,0.0,0.0
239,142.0,0.0,0.0,0.0,0.0,max,C,,522,max:522(C),0,exec6-SCS,0.0,0.0
240,11.0,0.0,0.0,0.0,0.0,_wrapfunc,C,,52,_wrapfunc:52(C),0,exec6-SCS,0.0,0.0
241,9.0,0.0,0.0,0.0,0.0,__init__,C,,27,__init__:27(C),0,exec6-SCS,0.0,0.0
242,91.0,0.0,0.0,0.0,0.0,isspmatrix,C,,1188,isspmatrix:1188(C),0,exec6-SCS,0.0,0.0
243,3.0,0.0,0.0,0.0,0.0,append,<__array_function__ internals>,,2,append:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
244,16.0,0.0,0.0,0.0,0.0,_process_slice,C,,1272,_process_slice:1272(C),0,exec6-SCS,0.0,0.0
245,3.0,0.0,0.0,0.0,0.0,__init__,C,,100,__init__:100(C),0,exec6-SCS,0.0,0.0
246,68.0,0.0,0.0,0.0,0.0,_abc_instancecheck,['_abc'],,,_abc._abc_instancecheck,0,exec6-SCS,0.0,0.0
247,86.0,0.0,0.0,0.0,0.0,max,['builtins'],,,builtins.max,0,exec6-SCS,0.0,0.0
248,20.0,0.0,0.0,0.0,0.0,_compatible_boolean_index,C,,354,_compatible_boolean_index:354(C),0,exec6-SCS,0.0,0.0
249,7.0,0.0,0.0,0.0,0.0,reshape,<__array_function__ internals>,,2,reshape:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
250,3.0,0.0,0.0,0.0,0.0,all,<__array_function__ internals>,,2,all:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
251,3.0,0.0,0.0,0.0,0.0,append,C,,4616,append:4616(C),0,exec6-SCS,0.0,0.0
252,1.0,0.0,0.0,0.0,0.0,get_parameter_vector,C,,24,get_parameter_vector:24(C),0,exec6-SCS,0.0,0.0
253,19/7,0.0,0.0,0.0,0.0,<listcomp>,C,,50,<listcomp>:50(C),0,exec6-SCS,0.0,0.0
254,1.0,0.0,0.0,0.0,0.0,_find_candidate_solvers,C,,539,_find_candidate_solvers:539(C),0,exec6-SCS,0.0,0.0
255,10.0,0.0,0.0,0.0,0.0,arange,['numpy'],,,numpy.arange,0,exec6-SCS,0.0,0.0
256,25.0,0.0,0.0,0.0,0.0,is_scalar,C,,394,is_scalar:394(C),0,exec6-SCS,0.0,0.0
257,18.0,0.0,0.0,0.0,0.0,upcast,C,,20,upcast:20(C),0,exec6-SCS,0.0,0.0
258,168.0,0.0,0.0,0.0,0.0,index,['_operator'],,,_operator.index,0,exec6-SCS,0.0,0.0
259,66.0,0.0,0.0,0.0,0.0,newbyteorder,numpy.dtype,,,newbyteorder(numpy.dtype),0,exec6-SCS,0.0,0.0
260,83.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,71,<dictcomp>:71(C),0,exec6-SCS,0.0,0.0
261,1.0,0.0,0.0,0.0,0.0,flatten,C,,389,flatten:389(C),0,exec6-SCS,0.0,0.0
262,11.0,0.0,0.0,0.0,0.0,sum_shapes,C,,22,sum_shapes:22(C),0,exec6-SCS,0.0,0.0
263,1.0,0.0,0.0,0.0,0.0,extract_mip_idx,C,,25,extract_mip_idx:25(C),0,exec6-SCS,0.0,0.0
264,21.0,0.0,0.0,0.0,0.0,__init__,C,,970,__init__:970(C),0,exec6-SCS,0.0,0.0
265,2.0,0.0,0.0,0.0,0.0,validate_arguments,C,,68,validate_arguments:68(C),0,exec6-SCS,0.0,0.0
266,26.0,0.0,0.0,0.0,0.0,<listcomp>,C,,44,<listcomp>:44(C),0,exec6-SCS,0.0,0.0
267,100.0,0.0,0.0,0.0,0.0,setattr,['builtins'],,,builtins.setattr,0,exec6-SCS,0.0,0.0
268,1.0,0.0,0.0,0.0,0.0,is_mixed_integer,C,,241,is_mixed_integer:241(C),0,exec6-SCS,0.0,0.0
269,3.0,0.0,0.0,0.0,0.0,all,C,,2337,all:2337(C),0,exec6-SCS,0.0,0.0
270,3.0,0.0,0.0,0.0,0.0,cumsum,<__array_function__ internals>,,2,cumsum:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
271,19.0,0.0,0.0,0.0,0.0,__init__,C,,154,__init__:154(C),0,exec6-SCS,0.0,0.0
272,316.0,0.0,0.0,0.0,0.0,items,dict,,,items(dict),0,exec6-SCS,0.0,0.0
273,5.0,0.0,0.0,0.0,0.0,ones,C,,144,ones:144(C),0,exec6-SCS,0.0,0.0
274,7.0,0.0,0.0,0.0,0.0,reshape,C,,199,reshape:199(C),0,exec6-SCS,0.0,0.0
275,10/5,0.0,0.0,0.0,0.0,is_complex,C,,44,is_complex:44(C),0,exec6-SCS,0.0,0.0
276,19.0,0.0,0.0,0.0,0.0,__init__,C,,332,__init__:332(C),0,exec6-SCS,0.0,0.0
277,22/10,0.0,0.0,0.0,0.0,<listcomp>,C,,56,<listcomp>:56(C),0,exec6-SCS,0.0,0.0
278,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,59,<listcomp>:59(C),0,exec6-SCS,0.0,0.0
279,1.0,0.0,0.0,0.0,0.0,sum,numpy.ndarray,,,sum(numpy.ndarray),0,exec6-SCS,0.0,0.0
280,39.0,0.0,0.0,0.0,0.0,_handle_fromlist,<frozen importlib._bootstrap>,,1017,_handle_fromlist:1017(<frozen importlib._bootstrap>),0,exec6-SCS,0.0,0.0
281,1.0,0.0,0.0,0.0,0.0,constants,C,,274,constants:274(C),0,exec6-SCS,0.0,0.0
282,2.0,0.0,0.0,0.0,0.0,is_dcp,C,,145,is_dcp:145(C),0,exec6-SCS,0.0,0.0
283,1.0,0.0,0.0,0.0,0.0,inner,C,,72,inner:72(C),0,exec6-SCS,0.0,0.0
284,107.0,0.0,0.0,0.0,0.0,_swap,C,,230,_swap:230(C),0,exec6-SCS,0.0,0.0
285,5.0,0.0,0.0,0.0,0.0,reverse,C,,394,reverse:394(C),0,exec6-SCS,0.0,0.0
286,3.0,0.0,0.0,0.0,0.0,__init__,C,,30,__init__:30(C),0,exec6-SCS,0.0,0.0
287,164.0,0.0,0.0,0.0,0.0,shape,C,,74,shape:74(C),0,exec6-SCS,0.0,0.0
288,4.0,0.0,0.0,0.0,0.0,shape,C,,119,shape:119(C),0,exec6-SCS,0.0,0.0
289,20.0,0.0,0.0,0.0,0.0,_first_element_bool,C,,339,_first_element_bool:339(C),0,exec6-SCS,0.0,0.0
290,3.0,0.0,0.0,0.0,0.0,_process_toarray_args,C,,1174,_process_toarray_args:1174(C),0,exec6-SCS,0.0,0.0
291,1.0,0.0,0.0,0.0,0.0,within_tol,C,,2274,within_tol:2274(C),0,exec6-SCS,0.0,0.0
292,3.0,0.0,0.0,0.0,0.0,cumsum,C,,2418,cumsum:2418(C),0,exec6-SCS,0.0,0.0
293,2.0,0.0,0.0,0.0,0.0,cone_sizes,C,,98,cone_sizes:98(C),0,exec6-SCS,0.0,0.0
294,8.0,0.0,0.0,0.0,0.0,__new__,C,,84,__new__:84(C),0,exec6-SCS,0.0,0.0
295,1.0,0.0,0.0,0.0,0.0,_sum,C,,45,_sum:45(C),0,exec6-SCS,0.0,0.0
296,220.0,0.0,0.0,0.0,0.0,can_cast,C,,468,can_cast:468(C),0,exec6-SCS,0.0,0.0
297,2.0,0.0,0.0,0.0,0.0,__init__,C,,45,__init__:45(C),0,exec6-SCS,0.0,0.0
298,2.0,0.0,0.0,0.0,0.0,__init__,C,,39,__init__:39(C),0,exec6-SCS,0.0,0.0
299,1.0,0.0,0.0,0.0,0.0,atoms,C,,292,atoms:292(C),0,exec6-SCS,0.0,0.0
300,24/14,0.0,0.0,0.0,0.0,<genexpr>,C,,48,<genexpr>:48(C),0,exec6-SCS,0.0,0.0
301,2.0,0.0,0.0,0.0,0.0,<dictcomp>,C,,128,<dictcomp>:128(C),0,exec6-SCS,0.0,0.0
302,204.0,0.0,0.0,0.0,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec6-SCS,0.0,0.0
303,7/2,0.0,0.0,0.0,0.0,constants,C,,58,constants:58(C),0,exec6-SCS,0.0,0.0
304,78.0,0.0,0.0,0.0,0.0,__hash__,C,,635,__hash__:635(C),0,exec6-SCS,0.0,0.0
305,5.0,0.0,0.0,0.0,0.0,<genexpr>,C,,32,<genexpr>:32(C),0,exec6-SCS,0.0,0.0
306,3.0,0.0,0.0,0.0,0.0,csr_todense,"['scipy', 'sparse', '_sparsetools']",,,scipy.sparse._sparsetools.csr_todense,0,exec6-SCS,0.0,0.0
307,1.0,0.0,0.0,0.0,0.0,__rmatmul__,C,,597,__rmatmul__:597(C),0,exec6-SCS,0.0,0.0
308,13.0,0.0,0.0,0.0,0.0,asanyarray,C,,86,asanyarray:86(C),0,exec6-SCS,0.0,0.0
309,240.0,0.0,0.0,0.0,0.0,dpp_scope_active,C,,47,dpp_scope_active:47(C),0,exec6-SCS,0.0,0.0
310,4.0,0.0,0.0,0.0,0.0,seterr,C,,32,seterr:32(C),0,exec6-SCS,0.0,0.0
311,2.0,0.0,0.0,0.0,0.0,atoms,C,,108,atoms:108(C),0,exec6-SCS,0.0,0.0
312,56.0,0.0,0.0,0.0,0.0,add,set,,,add(set),0,exec6-SCS,0.0,0.0
313,2.0,0.0,0.0,0.0,0.0,<listcomp>,C,,129,<listcomp>:129(C),0,exec6-SCS,0.0,0.0
314,5.0,0.0,0.0,0.0,0.0,asfortranarray,C,,180,asfortranarray:180(C),0,exec6-SCS,0.0,0.0
315,21.0,0.0,0.0,0.0,0.0,get_type,C,,420,get_type:420(C),0,exec6-SCS,0.0,0.0
316,7/2,0.0,0.0,0.0,0.0,<listcomp>,C,,62,<listcomp>:62(C),0,exec6-SCS,0.0,0.0
317,4.0,0.0,0.0,0.0,0.0,_div,C,,431,_div:431(C),0,exec6-SCS,0.0,0.0
318,2.0,0.0,0.0,0.0,0.0,scalar_value,C,,183,scalar_value:183(C),0,exec6-SCS,0.0,0.0
319,30.0,0.0,0.0,0.0,0.0,<genexpr>,C,,99,<genexpr>:99(C),0,exec6-SCS,0.0,0.0
320,31.0,0.0,0.0,0.0,0.0,rpartition,str,,,rpartition(str),0,exec6-SCS,0.0,0.0
321,8.0,0.0,0.0,0.0,0.0,__set_has_canonical_format,C,,1076,__set_has_canonical_format:1076(C),0,exec6-SCS,0.0,0.0
322,10.0,0.0,0.0,0.0,0.0,constant,C,,35,constant:35(C),0,exec6-SCS,0.0,0.0
323,3.0,0.0,0.0,0.0,0.0,is_real,C,,360,is_real:360(C),0,exec6-SCS,0.0,0.0
324,3.0,0.0,0.0,0.0,0.0,all,numpy.generic,,,all(numpy.generic),0,exec6-SCS,0.0,0.0
325,5.0,0.0,0.0,0.0,0.0,copyto,<__array_function__ internals>,,2,copyto:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
326,45.0,0.0,0.0,0.0,0.0,_get_dtype,C,,23,_get_dtype:23(C),0,exec6-SCS,0.0,0.0
327,9.0,0.0,0.0,0.0,0.0,reshape,numpy.ndarray,,,reshape(numpy.ndarray),0,exec6-SCS,0.0,0.0
328,9.0,0.0,0.0,0.0,0.0,neg_expr,C,,85,neg_expr:85(C),0,exec6-SCS,0.0,0.0
329,44.0,0.0,0.0,0.0,0.0,get_id,C,,43,get_id:43(C),0,exec6-SCS,0.0,0.0
330,1.0,0.0,0.0,0.0,0.0,unpack,C,,1000,unpack:1000(C),0,exec6-SCS,0.0,0.0
331,2.0,0.0,0.0,0.0,0.0,__enter__,C,,433,__enter__:433(C),0,exec6-SCS,0.0,0.0
332,110.0,0.0,0.0,0.0,0.0,append,list,,,append(list),0,exec6-SCS,0.0,0.0
333,15.0,0.0,0.0,0.0,0.0,__getattr__,C,,673,__getattr__:673(C),0,exec6-SCS,0.0,0.0
334,1.0,0.0,0.0,0.0,0.0,__init__,C,,44,__init__:44(C),0,exec6-SCS,0.0,0.0
335,3.0,0.0,0.0,0.0,0.0,group_constraints,C,,60,group_constraints:60(C),0,exec6-SCS,0.0,0.0
336,8.0,0.0,0.0,0.0,0.0,helper,C,,238,helper:238(C),0,exec6-SCS,0.0,0.0
337,7.0,0.0,0.0,0.0,0.0,<genexpr>,C,,116,<genexpr>:116(C),0,exec6-SCS,0.0,0.0
338,19.0,0.0,0.0,0.0,0.0,IntVector_swiginit,['_cvxcore'],,,_cvxcore.IntVector_swiginit,0,exec6-SCS,0.0,0.0
339,21.0,0.0,0.0,0.0,0.0,ConstLinOpVector_swiginit,['_cvxcore'],,,_cvxcore.ConstLinOpVector_swiginit,0,exec6-SCS,0.0,0.0
340,3.0,0.0,0.0,0.0,0.0,ravel,<__array_function__ internals>,,2,ravel:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
341,9.0,0.0,0.0,0.0,0.0,variable,C,,45,variable:45(C),0,exec6-SCS,0.0,0.0
342,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,55,<listcomp>:55(C),0,exec6-SCS,0.0,0.0
343,22.0,0.0,0.0,0.0,0.0,push_back,C,,973,push_back:973(C),0,exec6-SCS,0.0,0.0
344,1.0,0.0,0.0,0.0,0.0,copy,C,,84,copy:84(C),0,exec6-SCS,0.0,0.0
345,3.0,0.0,0.0,0.0,0.0,const_to_matrix,C,,29,const_to_matrix:29(C),0,exec6-SCS,0.0,0.0
346,1.0,0.0,0.0,0.0,0.0,__init__,C,,25,__init__:25(C),0,exec6-SCS,0.0,0.0
347,1.0,0.0,0.0,0.0,0.0,attributes_present,C,,54,attributes_present:54(C),0,exec6-SCS,0.0,0.0
348,18.0,0.0,0.0,0.0,0.0,<genexpr>,C,,128,<genexpr>:128(C),0,exec6-SCS,0.0,0.0
349,2.0,0.0,0.0,0.0,0.0,shape_from_args,C,,113,shape_from_args:113(C),0,exec6-SCS,0.0,0.0
350,5.0,0.0,0.0,0.0,0.0,<genexpr>,C,,600,<genexpr>:600(C),0,exec6-SCS,0.0,0.0
351,3.0,0.0,0.0,0.0,0.0,_all,C,,56,_all:56(C),0,exec6-SCS,0.0,0.0
352,1.0,0.0,0.0,0.0,0.0,value,C,,344,value:344(C),0,exec6-SCS,0.0,0.0
353,5/2,0.0,0.0,0.0,0.0,atoms,C,,458,atoms:458(C),0,exec6-SCS,0.0,0.0
354,4.0,0.0,0.0,0.0,0.0,as_linear_operator,C,,46,as_linear_operator:46(C),0,exec6-SCS,0.0,0.0
355,1.0,0.0,0.0,0.0,0.0,<listcomp>,C,,58,<listcomp>:58(C),0,exec6-SCS,0.0,0.0
356,1.0,0.0,0.0,0.0,0.0,{function SeedSequence.generate_state at 0x000001D79A01A700},,,,{function SeedSequence.generate_state at 0x000001D79A01A700},0,exec6-SCS,0.0,0.0
357,19.0,0.0,0.0,0.0,0.0,new_LinOp,['_cvxcore'],,,_cvxcore.new_LinOp,0,exec6-SCS,0.0,0.0
358,72.0,0.0,0.0,0.0,0.0,shape,C,,173,shape:173(C),0,exec6-SCS,0.0,0.0
359,2.0,0.0,0.0,0.0,0.0,squeeze,<__array_function__ internals>,,2,squeeze:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
360,8.0,0.0,0.0,0.0,0.0,__exit__,C,,117,__exit__:117(C),0,exec6-SCS,0.0,0.0
361,8.0,0.0,0.0,0.0,0.0,add_expr,C,,25,add_expr:25(C),0,exec6-SCS,0.0,0.0
362,19.0,0.0,0.0,0.0,0.0,LinOp_swiginit,['_cvxcore'],,,_cvxcore.LinOp_swiginit,0,exec6-SCS,0.0,0.0
363,1.0,0.0,0.0,0.0,0.0,atleast_1d,<__array_function__ internals>,,2,atleast_1d:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
364,80.0,0.0,0.0,0.0,0.0,_prod_dispatcher,C,,2876,_prod_dispatcher:2876(C),0,exec6-SCS,0.0,0.0
365,12.0,0.0,0.0,0.0,0.0,__set_sorted,C,,1115,__set_sorted:1115(C),0,exec6-SCS,0.0,0.0
366,8.0,0.0,0.0,0.0,0.0,_check_ellipsis,C,,291,_check_ellipsis:291(C),0,exec6-SCS,0.0,0.0
367,1.0,0.0,0.0,0.0,0.0,project,C,,274,project:274(C),0,exec6-SCS,0.0,0.0
368,12.0,0.0,0.0,0.0,0.0,partial_problem,C,,130,partial_problem:130(C),0,exec6-SCS,0.0,0.0
369,1.0,0.0,0.0,0.0,0.0,_wrapit,C,,39,_wrapit:39(C),0,exec6-SCS,0.0,0.0
370,8.0,0.0,0.0,0.0,0.0,set_data_ndim,C,,187,set_data_ndim:187(C),0,exec6-SCS,0.0,0.0
371,1.0,0.0,0.0,0.0,0.0,sum,C,,101,sum:101(C),0,exec6-SCS,0.0,0.0
372,8.0,0.0,0.0,0.0,0.0,__init__,C,,82,__init__:82(C),0,exec6-SCS,0.0,0.0
373,12.0,0.0,0.0,0.0,0.0,__subclasscheck__,C,,100,__subclasscheck__:100(C),0,exec6-SCS,0.0,0.0
374,21.0,0.0,0.0,0.0,0.0,get,dict,,,get(dict),0,exec6-SCS,0.0,0.0
375,2.0,0.0,0.0,0.0,0.0,is_complex,C,,135,is_complex:135(C),0,exec6-SCS,0.0,0.0
376,3.0,0.0,0.0,0.0,0.0,cumsum,numpy.ndarray,,,cumsum(numpy.ndarray),0,exec6-SCS,0.0,0.0
377,13.0,0.0,0.0,0.0,0.0,is_complex,C,,252,is_complex:252(C),0,exec6-SCS,0.0,0.0
378,23.0,0.0,0.0,0.0,0.0,iter,['builtins'],,,builtins.iter,0,exec6-SCS,0.0,0.0
379,1.0,0.0,0.0,0.0,0.0,atleast_2d,<__array_function__ internals>,,2,atleast_2d:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
380,1.0,0.0,0.0,0.0,0.0,__init__,C,,38,__init__:38(C),0,exec6-SCS,0.0,0.0
381,14.0,0.0,0.0,0.0,0.0,indices,slice,,,indices(slice),0,exec6-SCS,0.0,0.0
382,2.0,0.0,0.0,0.0,0.0,__init__,C,,82,__init__:82(C),0,exec6-SCS,0.0,0.0
383,8.0,0.0,0.0,0.0,0.0,__enter__,C,,108,__enter__:108(C),0,exec6-SCS,0.0,0.0
384,3.0,0.0,0.0,0.0,0.0,ravel,C,,1705,ravel:1705(C),0,exec6-SCS,0.0,0.0
385,2.0,0.0,0.0,0.0,0.0,__exit__,C,,438,__exit__:438(C),0,exec6-SCS,0.0,0.0
386,78.0,0.0,0.0,0.0,0.0,_swap,C,,235,_swap:235(C),0,exec6-SCS,0.0,0.0
387,15.0,0.0,0.0,0.0,0.0,push_back,C,,335,push_back:335(C),0,exec6-SCS,0.0,0.0
388,4.0,0.0,0.0,0.0,0.0,graph_implementation,C,,104,graph_implementation:104(C),0,exec6-SCS,0.0,0.0
389,10.0,0.0,0.0,0.0,0.0,__setitem__,C,,734,__setitem__:734(C),0,exec6-SCS,0.0,0.0
390,1.0,0.0,0.0,0.0,0.0,_value_impl,C,,350,_value_impl:350(C),0,exec6-SCS,0.0,0.0
391,5.0,0.0,0.0,0.0,0.0,check_reshape_kwargs,C,,315,check_reshape_kwargs:315(C),0,exec6-SCS,0.0,0.0
392,3.0,0.0,0.0,0.0,0.0,canonicalize,C,,107,canonicalize:107(C),0,exec6-SCS,0.0,0.0
393,4.0,0.0,0.0,0.0,0.0,__init__,C,,740,__init__:740(C),0,exec6-SCS,0.0,0.0
394,9.0,0.0,0.0,0.0,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec6-SCS,0.0,0.0
395,2.0,0.0,0.0,0.0,0.0,mul_shapes,C,,114,mul_shapes:114(C),0,exec6-SCS,0.0,0.0
396,21.0,0.0,0.0,0.0,0.0,new_ConstLinOpVector,['_cvxcore'],,,_cvxcore.new_ConstLinOpVector,0,exec6-SCS,0.0,0.0
397,1.0,0.0,0.0,0.0,0.0,set_linOp_data,C,,181,set_linOp_data:181(C),0,exec6-SCS,0.0,0.0
398,16.0,0.0,0.0,0.0,0.0,next,['builtins'],,,builtins.next,0,exec6-SCS,0.0,0.0
399,18.0,0.0,0.0,0.0,0.0,expand_args,C,,43,expand_args:43(C),0,exec6-SCS,0.0,0.0
400,86.0,0.0,0.0,0.0,0.0,id,['builtins'],,,builtins.id,0,exec6-SCS,0.0,0.0
401,36.0,0.0,0.0,0.0,0.0,<genexpr>,C,,397,<genexpr>:397(C),0,exec6-SCS,0.0,0.0
402,1.0,0.0,0.0,0.0,0.0,__get_sorted,C,,1100,__get_sorted:1100(C),0,exec6-SCS,0.0,0.0
403,22.0,0.0,0.0,0.0,0.0,ConstLinOpVector_push_back,['_cvxcore'],,,_cvxcore.ConstLinOpVector_push_back,0,exec6-SCS,0.0,0.0
404,4.0,0.0,0.0,0.0,0.0,geterr,C,,132,geterr:132(C),0,exec6-SCS,0.0,0.0
405,10.0,0.0,0.0,0.0,0.0,ndim,C,,383,ndim:383(C),0,exec6-SCS,0.0,0.0
406,1.0,0.0,0.0,0.0,0.0,nonzero,<__array_function__ internals>,,2,nonzero:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
407,2.0,0.0,0.0,0.0,0.0,iscomplexobj,<__array_function__ internals>,,2,iscomplexobj:2(<__array_function__ internals>),0,exec6-SCS,0.0,0.0
408,3.0,0.0,0.0,0.0,0.0,shape,C,,57,shape:57(C),0,exec6-SCS,0.0,0.0
409,1.0,0.0,0.0,0.0,0.0,dims_to_solver_dict,C,,29,dims_to_solver_dict:29(C),0,exec6-SCS,0.0,0.0
410,18.0,0.0,0.0,0.0,0.0,hash,['builtins'],,,builtins.hash,0,exec6-SCS,0.0,0.0
411,6.0,0.0,0.0,0.0,0.0,is_atom_convex,C,,118,is_atom_convex:118(C),0,exec6-SCS,0.0,0.0
412,1.0,0.0,0.0,0.0,0.0,param_value,C,,168,param_value:168(C),0,exec6-SCS,0.0,0.0
413,42.0,0.0,0.0,0.0,0.0,pop,list,,,pop(list),0,exec6-SCS,0.0,0.0
414,1.0,0.0,0.0,0.0,0.0,atleast_1d,C,,24,atleast_1d:24(C),0,exec6-SCS,0.0,0.0
415,18.0,0.0,0.0,0.0,0.0,constraints,C,,136,constraints:136(C),0,exec6-SCS,0.0,0.0
416,18.0,0.0,0.0,0.0,0.0,__init__,C,,24,__init__:24(C),0,exec6-SCS,0.0,0.0
417,4.0,0.0,0.0,0.0,0.0,graph_implementation,C,,74,graph_implementation:74(C),0,exec6-SCS,0.0,0.0
418,12.0,0.0,0.0,0.0,0.0,_abc_subclasscheck,['_abc'],,,_abc._abc_subclasscheck,0,exec6-SCS,0.0,0.0
419,1.0,0.0,0.0,0.0,0.0,stop,C,,78,stop:78(C),0,exec6-SCS,0.0,0.0
420,2.0,0.0,0.0,0.0,0.0,canonicalize,C,,98,canonicalize:98(C),0,exec6-SCS,0.0,0.0
421,37.0,0.0,0.0,0.0,0.0,_ndim_dispatcher,C,,3071,_ndim_dispatcher:3071(C),0,exec6-SCS,0.0,0.0
422,9.0,0.0,0.0,0.0,0.0,shape_from_args,C,,44,shape_from_args:44(C),0,exec6-SCS,0.0,0.0
423,2.0,0.0,0.0,0.0,0.0,mul_shapes_promote,C,,67,mul_shapes_promote:67(C),0,exec6-SCS,0.0,0.0
424,2.0,0.0,0.0,0.0,0.0,_solve_as_qp,C,,37,_solve_as_qp:37(C),0,exec6-SCS,0.0,0.0
425,2.0,0.0,0.0,0.0,0.0,squeeze,C,,1428,squeeze:1428(C),0,exec6-SCS,0.0,0.0
